,Account_name,Degree,betweenness,closeness,Centrality
434,PursueHappinessDirectly,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
2254,alexeyroudenko,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
5544,gkhackers,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
2319,Foreverasir,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
329,isacmoura,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
6581,chunyou0830,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
1507,pshi2005,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
2377,Jaime5,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
5232,anthoitaker,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
1582,gogobebe2,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
3182,ashishnegi,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
4243,ssysm,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
6061,gtugablue,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
4883,heihuhuRay,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
2722,ahmedsmostafa,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
665,alanwangmodify,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
5386,machenshuang,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
4933,rocketeerli,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
6916,fabianehlert,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
5526,kbu1564,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
6210,mhangaard,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
3971,blackman5566,0.00026917900403768504,3.623354476210594e-08,0.00026917900403768504,0.0005383942416201322
5475,AdamMc331,0.00026917900403768504,7.246708952421188e-08,0.00030282637954239574,0.000572077850669605
5474,jasonwyatt,0.00026917900403768504,7.246708952421188e-08,0.00030282637954239574,0.000572077850669605
6635,schweigert,0.00026917900403768504,7.246708952421188e-08,0.00030282637954239574,0.000572077850669605
6134,h3nnn4n,0.00026917900403768504,7.246708952421188e-08,0.00030282637954239574,0.000572077850669605
5756,SergioCNCruz,0.00026917900403768504,1.0870063428631782e-07,0.00030763314747164,0.0005769208521436114
484,leilaapsilva,0.00026917900403768504,1.0870063428631782e-07,0.00030763314747164,0.0005769208521436114
485,GabrielDS,0.00026917900403768504,1.4493417904842377e-07,0.00035890533871691337,0.0006282292769336468
7103,RRRaymond,0.00013458950201884252,0.0,0.10772212637323647,0.10785671587525532
4300,mhao123,0.00013458950201884252,0.0,0.11171923019847886,0.11185381970049771
6823,AbhiOnGithub,0.00013458950201884252,0.0,0.1118599298553755,0.11199451935739435
6477,halukmy,0.00013458950201884252,0.0,0.1118599298553755,0.11199451935739435
1852,in1t3r,0.00013458950201884252,0.0,0.11731286086533932,0.11744745036735817
3840,bwpedro,0.00013458950201884252,0.0,0.11864694567181934,0.11878153517383819
1528,acriacao,0.00013458950201884252,0.0,0.11966069855797506,0.11979528805999391
6950,hnkz,0.00013458950201884252,0.0,0.11979235717928108,0.11992694668129993
5738,lixiao1k,0.00013458950201884252,0.0,0.12073941702533608,0.12087400652735493
4895,WanNJ,0.00013458950201884252,0.0,0.12073941702533608,0.12087400652735493
6513,challvy,0.00013458950201884252,0.0,0.12073941702533608,0.12087400652735493
7421,hygeng,0.00013458950201884252,0.0,0.12143447015637349,0.12156905965839233
7102,RaphaelOneRepublic,0.00026917900403768504,0.00025656973046047217,0.12144539386237681,0.12197114259687497
4002,SOUMAJYOTI,0.00013458950201884252,0.0,0.12223931272051883,0.12237390222253768
6053,martinferianc,0.00013458950201884252,0.0,0.12294059640942849,0.12307518591144734
4476,alicanozer,0.00013458950201884252,0.0,0.1236748928574502,0.12380948235946905
6955,lixuancn,0.00013458950201884252,0.0,0.12415713599758114,0.12429172549959999
6951,tibaes,0.00013458950201884252,0.0,0.12539333358817992,0.12552792309019875
5584,JoshuaBatty,0.00013458950201884252,0.0,0.12540032188468306,0.1255349113867019
2720,jamiebrynes7,0.00013458950201884252,0.0,0.12540032188468306,0.1255349113867019
1185,monoman,0.00013458950201884252,0.0,0.126720969551756,0.12685555905377482
4299,F915,0.00026917900403768504,0.00025656973046047217,0.12654992083111472,0.12707566956561286
5102,sangamkotalwar,0.00013458950201884252,0.0,0.12710034507724516,0.127234934579264
3246,MrsZ,0.00013458950201884252,0.0,0.12712428111209964,0.12725887061411847
2783,jsuarezruiz,0.00040376850605652756,0.0005131032273761822,0.12673048581718746,0.12764735755062018
3588,jayfull,0.00013458950201884252,0.0,0.12769421574735618,0.127828805249375
735,moonbridgegames,0.00013458950201884252,0.0,0.12846457060580233,0.12859916010782116
7013,lohithn4,0.00013458950201884252,0.0,0.12851593197624922,0.12865052147826805
6406,GAONNR,0.00013458950201884252,0.0,0.13043048512293715,0.13056507462495598
3762,Sinclert,0.00013458950201884252,0.0,0.1305591421591105,0.13069373166112933
4930,oskopek,0.00013458950201884252,0.0,0.1310534155287041,0.13118800503072292
6782,jbsilva,0.00013458950201884252,0.0,0.1310534155287041,0.13118800503072292
4448,alexarnautu,0.00013458950201884252,0.0,0.1310534155287041,0.13118800503072292
1245,patbosc,0.00013458950201884252,0.0,0.1316001740369729,0.13173476353899174
5378,sherrardTr4129,0.00013458950201884252,0.0,0.13221881394312865,0.13235340344514748
6498,tbsexton,0.00013458950201884252,0.0,0.1324965027784264,0.13263109228044523
5297,ScienceXChina,0.00013458950201884252,0.0,0.13251210865614124,0.13264669815816008
4385,aksell,0.00013458950201884252,0.0,0.13302130861649175,0.13315589811851058
6410,conqueror,0.00013458950201884252,0.0,0.13302130861649175,0.13315589811851058
6348,schjonhaug,0.00013458950201884252,0.0,0.13370636071490094,0.13384095021691977
3169,ifeherva,0.00013458950201884252,0.0,0.13376995218288,0.13390454168489882
3172,nndii,0.00013458950201884252,0.0,0.13376995218288,0.13390454168489882
1850,mmstick,0.00026917900403768504,0.0002565697304604722,0.1337752542023878,0.13430100293688596
4662,donizyo,0.00013458950201884252,0.0,0.1344172390340805,0.13455182853609934
5183,mike9005,0.00013458950201884252,0.0,0.1344600786218451,0.13459466812386395
6714,calpeyser,0.00013458950201884252,0.0,0.1344600786218451,0.13459466812386395
6574,owoshch,0.00013458950201884252,0.0,0.13453779501439966,0.1346723845164185
4498,jsherfey,0.00013458950201884252,0.0,0.1349142448545487,0.13504883435656753
5536,runceel,0.00013458950201884252,0.0,0.13538506472227216,0.135519654224291
3283,AlexJuca,0.00013458950201884252,0.0,0.1355073637870619,0.13564195328908074
3282,GuiAfonso,0.00026917900403768504,0.0002565697304604722,0.13551280442961655,0.1360385531641147
6997,PeterisP,0.00013458950201884252,0.0,0.13630359678241843,0.13643818628443727
583,poncoe,0.00013458950201884252,0.0,0.13646617460937005,0.13660076411138888
580,evanezcent,0.00013458950201884252,0.0,0.13646617460937005,0.13660076411138888
582,fahmisalman,0.00013458950201884252,0.0,0.13646617460937005,0.13660076411138888
6006,niladell,0.00013458950201884252,0.0,0.1366595673054457,0.13679415680746454
7314,kagan770,0.00013458950201884252,0.0,0.13683131630049844,0.13696590580251727
1529,DoctorCotic,0.00026917900403768504,0.00025656973046047217,0.13683686377840487,0.13736261251290302
5746,3tty0n,0.00026917900403768504,0.00025656973046047217,0.13700905898338692,0.13753480771788507
2675,kimxogus,0.00013458950201884252,0.0,0.13759833925256817,0.137732928754587
4637,elianalien,0.00013458950201884252,0.0,0.1382153468959743,0.13834993639799315
1619,AppleHolic,0.00013458950201884252,0.0,0.13822666790319424,0.13836125740521307
6127,pufferfist,0.00013458950201884252,0.0,0.1382294984447821,0.13836408794680094
6512,miaoxw,0.00026917900403768504,0.0,0.138240821770479,0.1385100007745167
7069,changedi,0.00013458950201884252,0.0,0.13844779881970773,0.13858238832172656
3253,rajatdeshpande,0.00013458950201884252,0.0,0.13855862980936184,0.13869321931138068
4668,collinstevens,0.00013458950201884252,0.0,0.1389608112286162,0.13909540073063503
5289,joseantonio11,0.00013458950201884252,0.0,0.13897225468989952,0.13910684419191835
1494,ZhenshengLee,0.00013458950201884252,0.0,0.13900087159056257,0.1391354610925814
5161,iharsh234,0.00013458950201884252,0.0,0.13907819612354724,0.13921278562556608
945,helloworldzly,0.00013458950201884252,0.0,0.13909252492329624,0.13922711442531507
5182,coda1997,0.00013458950201884252,0.0,0.13910112362043542,0.13923571312245425
450,TAmbition,0.00013458950201884252,0.0,0.13910112362043542,0.13923571312245425
6333,PengfeiWang666,0.00013458950201884252,0.0,0.13910112362043542,0.13923571312245425
924,robocoderhan,0.00013458950201884252,0.0,0.13941138634970032,0.13954597585171916
2802,mikechan0731,0.00013458950201884252,0.0,0.13951799861630096,0.1396525881183198
7198,QuanyuLong,0.00026917900403768504,0.00025656973046047217,0.1391613442812891,0.13968709301578724
4896,Linwenye,0.0006729475100942127,0.0007696004907471302,0.13824931548226368,0.13969186348310503
3968,qingsong-xu,0.00013458950201884252,0.0,0.13971725228820817,0.139851841790227
4045,russelldj,0.00013458950201884252,0.0,0.13976353735252992,0.13989812685454875
6366,dubowen91,0.00040376850605652756,0.0005130669938314201,0.13916995148961922,0.14008678698950716
4003,jpriniski,0.00026917900403768504,0.00025656973046047217,0.14021934166412184,0.14074509039862
2935,hongyx11,0.00013458950201884252,0.0,0.1406312359802602,0.14076582548227903
2983,bambielli,0.00013458950201884252,0.0,0.14069278907548072,0.14082737857749955
7024,iffylaw,0.00013458950201884252,0.0,0.14106029437565282,0.14119488387767165
7065,ikhatri,0.00013458950201884252,0.0,0.14106029437565282,0.14119488387767165
5964,huangzhemin,0.00013458950201884252,0.0,0.14111927346766923,0.14125386296968806
6607,shole,0.00013458950201884252,0.0,0.14113697681384316,0.141271566315862
6860,muzaluisa,0.00013458950201884252,0.0,0.1412048808085449,0.14133947031056374
7017,sklf,0.00013458950201884252,0.0,0.14131721328642136,0.1414518027884402
6702,mengab,0.00013458950201884252,0.0,0.14131721328642136,0.1414518027884402
4965,sikaiyin,0.00013458950201884252,0.0,0.14138232960629363,0.14151691910831246
2194,geekhch,0.00013458950201884252,0.0,0.14138232960629363,0.14151691910831246
6658,gauravshelangia,0.00013458950201884252,0.0,0.14142972463392256,0.1415643141359414
6052,alaksana96,0.00026917900403768504,0.0002565697304604722,0.1411428789163319,0.14166862765083005
6919,buresu,0.00013458950201884252,0.0,0.14167312374446428,0.1418077132464831
4631,clun,0.00013458950201884252,0.0,0.14195616014158163,0.14209074964360047
4780,kayuri,0.00013458950201884252,0.0,0.14195616014158163,0.14209074964360047
3163,elmindreda,0.00013458950201884252,0.0,0.14217741537243545,0.14231200487445428
6470,sinannar,0.00026917900403768504,0.0,0.14210857302062038,0.14237775202465808
1391,georgeha,0.00013458950201884252,0.0,0.14228830182863955,0.14242289133065839
6457,ChenWentai,0.00013458950201884252,0.0,0.1423483124997889,0.14248290200180774
1429,91haba,0.00013458950201884252,0.0,0.1424294072467504,0.14256399674876924
4477,hmenn,0.00040376850605652756,0.0002565697304604721,0.1421115647800524,0.14277190301656942
6224,animenon,0.00013458950201884252,0.0,0.14298452291998495,0.14311911242200379
5677,TankAbraham,0.00026917900403768504,0.0002565697304604722,0.14274867465429897,0.14327442338879712
3177,ramilsafnab1996,0.00013458950201884252,0.0,0.14337933999686683,0.14351392949888567
2482,idoleat,0.00013458950201884252,0.0,0.1434463710113581,0.14358096051337693
6996,SnoozeZ,0.00013458950201884252,0.0,0.14391428050426372,0.14404887000628255
7405,chengzhongkai,0.00013458950201884252,0.0,0.14402174796356923,0.14415633746558806
2300,amruthkiran94,0.00026917900403768504,3.397048145283135e-06,0.14414476461781955,0.14441734067000253
2086,GWYloved,0.00013458950201884252,0.0,0.14429574671453133,0.14443033621655016
3808,shuza,0.00013458950201884252,0.0,0.14437598817351063,0.14451057767552947
7155,maybetomorrow99,0.00013458950201884252,0.0,0.1444037848597204,0.14453837436173925
7181,Tomy-Lee,0.00013458950201884252,0.0,0.1446637376677487,0.14479832716976754
1770,sanyuzhang,0.00013458950201884252,0.0,0.14472887217367744,0.14486346167569628
1244,JacopoMangiavacchi,0.00026917900403768504,0.00025656973046047217,0.14438525254646836,0.1449110012809665
5911,carlosbaia,0.00013458950201884252,0.0,0.14484688382834773,0.14498147333036657
586,one1zero1one,0.00013458950201884252,0.0,0.14530209283966872,0.14543668234168755
2721,repi,0.0005383580080753701,0.0005246871066273912,0.144394518108462,0.14545756322316475
3245,galletti94,0.00026917900403768504,1.1007056405760035e-05,0.14540537926616598,0.14568556532660942
6229,Darkoon,0.00013458950201884252,0.0,0.1457003955763542,0.14583498507837303
6869,dcmartin,0.00013458950201884252,0.0,0.14581054815968225,0.14594513766170109
6495,Muhammad7Salah,0.00013458950201884252,0.0,0.14589248367270718,0.14602707317472602
7254,gohar94,0.00013458950201884252,0.0,0.14610721255064804,0.14624180205266687
1810,mihwa-han,0.00013458950201884252,0.0,0.1461388436503321,0.14627343315235095
5705,iory,0.00013458950201884252,0.0,0.1461388436503321,0.14627343315235095
6842,clark99,0.00013458950201884252,0.0,0.14622431606993522,0.14635890557195405
4712,Dior222,0.00013458950201884252,0.0,0.14627501358785838,0.14640960308987722
4645,njfritter,0.00013458950201884252,0.0,0.14633209033280925,0.14646667983482808
2511,sthorpe,0.00013458950201884252,0.0,0.14633209033280925,0.14646667983482808
6443,leibing8912,0.00013458950201884252,0.0,0.146354298875886,0.14648888837790483
7423,RanchoCooper,0.00013458950201884252,0.0,0.1465544795278439,0.14668906902986273
4903,happylin0x29a,0.00013458950201884252,0.0,0.1466786755405682,0.14681326504258704
4301,archervanderwaal,0.00040376850605652756,0.0005209713470972291,0.14591455896961847,0.14683929882277222
2933,GeekyShiva,0.00026917900403768504,0.00025656973046047217,0.14665318227753132,0.14717893101202947
3247,fpzeng,0.00026917900403768504,0.00025656973046047217,0.1466850502412588,0.14721079897575695
6880,HanningLin,0.00013458950201884252,0.0,0.1470909815883485,0.14722557109036732
6813,it2911,0.00013458950201884252,0.0,0.14709418681337277,0.1472287763153916
6451,qzq2514,0.00013458950201884252,0.0,0.14736392531823717,0.147498514820256
7384,NorihiroNakaoka,0.00013458950201884252,0.0,0.1473928845594238,0.14752747406144262
4864,iamchiwon,0.00026917900403768504,3.6233544762105936e-08,0.1472835426569316,0.14755275789451405
1186,angelobelchior,0.00040376850605652756,0.0010259528199390298,0.1461483356510888,0.14757805697708437
7338,nirnanaaa,0.00013458950201884252,0.0,0.14757978415068845,0.1477143736527073
1303,gitferry,0.00013458950201884252,0.0,0.14763465492317848,0.14776924442519732
6913,QYQSDTC,0.00013458950201884252,0.0,0.14769602938588505,0.1478306188879039
4910,iMemento,0.00013458950201884252,0.0,0.14776392371456537,0.1478985132165842
19,isrugeek,0.00026917900403768504,0.00025656973046047217,0.1474443957680418,0.14797014450253995
3494,iamMehedi,0.00013458950201884252,0.0,0.1479128629632204,0.14804745246523923
3022,ahuizxc,0.00013458950201884252,0.0,0.14804911343464175,0.14818370293666058
5274,gengruixu,0.00013458950201884252,0.0,0.14820513594863524,0.14833972545065408
6232,JonMidhir,0.00013458950201884252,0.0,0.14853450968297516,0.148669099184994
734,berkanuslu,0.00026917900403768504,0.00025656973046047217,0.14847243653475178,0.14899818526924993
7003,jmdvinodjmd,0.00026917900403768504,0.00025656973046047217,0.14854104671799334,0.1490667954524915
3438,srike27,0.00013458950201884252,0.0,0.14912186199775754,0.14925645149977637
4625,flyboyleo,0.00013458950201884252,0.0,0.14921415873588031,0.14934874823789915
5765,LossNAN,0.00013458950201884252,0.0,0.1492801549581479,0.14941474446016673
5212,gjhkael,0.00013458950201884252,0.0,0.14939578893087133,0.14953037843289016
3732,swnesbitt,0.00013458950201884252,0.0,0.14941562988738966,0.1495502193894085
6153,daijapan,0.00013458950201884252,0.0,0.14942555234205843,0.14956014184407726
4969,clown,0.00013458950201884252,0.0,0.14947187456107017,0.149606464063089
771,bilevg,0.00013458950201884252,0.0,0.14954803772990585,0.1496826272319247
